Date,High,Low,Open,Close,Volume,Adj Close
2021-03-18,9.899999618530273,9.770000457763672,9.770000457763672,9.800000190734863,408000,9.800000190734863
2021-03-19,9.972999572753906,9.800000190734863,9.949999809265137,9.8100004196167,47300,9.8100004196167
2021-03-22,9.819999694824219,9.779999732971191,9.819999694824219,9.800000190734863,259900,9.800000190734863
2021-03-23,9.8100004196167,9.75,9.800000190734863,9.789999961853027,284500,9.789999961853027
2021-03-24,9.8100004196167,9.770000457763672,9.789999961853027,9.770000457763672,168100,9.770000457763672
2021-03-25,9.800000190734863,9.670000076293945,9.720000267028809,9.800000190734863,44500,9.800000190734863
2021-03-26,9.800000190734863,9.758999824523926,9.779999732971191,9.800000190734863,102200,9.800000190734863
2021-03-29,9.819999694824219,9.800000190734863,9.800000190734863,9.8100004196167,672400,9.8100004196167
2021-03-30,9.819999694824219,9.770000457763672,9.8100004196167,9.819999694824219,65800,9.819999694824219
2021-03-31,9.819999694824219,9.779999732971191,9.819999694824219,9.8100004196167,75200,9.8100004196167
2021-04-01,9.821000099182129,9.8100004196167,9.810999870300293,9.810999870300293,41700,9.810999870300293
2021-04-05,9.890000343322754,9.8100004196167,9.8100004196167,9.869999885559082,47800,9.869999885559082
2021-04-06,9.869999885559082,9.800000190734863,9.800000190734863,9.850000381469727,27600,9.850000381469727
2021-04-07,9.869999885559082,9.850000381469727,9.850000381469727,9.859999656677246,111600,9.859999656677246
2021-04-08,9.890000343322754,9.859999656677246,9.859999656677246,9.880000114440918,161800,9.880000114440918
2021-04-09,9.90999984741211,9.859999656677246,9.859999656677246,9.869999885559082,132800,9.869999885559082
2021-04-12,9.880000114440918,9.875,9.875,9.880000114440918,700,9.880000114440918
2021-04-13,9.90999984741211,9.869999885559082,9.88599967956543,9.90999984741211,13800,9.90999984741211
2021-04-14,9.920000076293945,9.90999984741211,9.90999984741211,9.90999984741211,74800,9.90999984741211
2021-04-15,9.925000190734863,9.90999984741211,9.925000190734863,9.90999984741211,6400,9.90999984741211
2021-04-16,9.930000305175781,9.90999984741211,9.90999984741211,9.930000305175781,53100,9.930000305175781
2021-04-19,9.9399995803833,9.930000305175781,9.930000305175781,9.930000305175781,10500,9.930000305175781
2021-04-20,9.949999809265137,9.899999618530273,9.9399995803833,9.899999618530273,272500,9.899999618530273
2021-04-21,9.899999618530273,9.890000343322754,9.899999618530273,9.890000343322754,15900,9.890000343322754
2021-04-22,9.9350004196167,9.890000343322754,9.90999984741211,9.90999984741211,2700,9.90999984741211
2021-04-23,9.9399995803833,9.90999984741211,9.9399995803833,9.90999984741211,5700,9.90999984741211
2021-04-26,9.9399995803833,9.899999618530273,9.9399995803833,9.90999984741211,4600,9.90999984741211
2021-04-27,9.930000305175781,9.899999618530273,9.90999984741211,9.920000076293945,5200,9.920000076293945
2021-04-28,9.9399995803833,9.890000343322754,9.916000366210938,9.930000305175781,12500,9.930000305175781
2021-04-29,9.9399995803833,9.90999984741211,9.930000305175781,9.9399995803833,5300,9.9399995803833
2021-04-30,9.9399995803833,9.920000076293945,9.9399995803833,9.9399995803833,17400,9.9399995803833
2021-05-03,9.940999984741211,9.90999984741211,9.9399995803833,9.90999984741211,48500,9.90999984741211
2021-05-04,9.949999809265137,9.90999984741211,9.90999984741211,9.949999809265137,900,9.949999809265137
2021-05-05,9.949999809265137,9.9399995803833,9.9399995803833,9.9399995803833,40000,9.9399995803833
2021-05-06,9.9399995803833,9.920000076293945,9.9399995803833,9.930000305175781,53400,9.930000305175781
2021-05-07,9.960000038146973,9.90999984741211,9.960000038146973,9.9399995803833,4300,9.9399995803833
2021-05-10,9.960000038146973,9.90999984741211,9.932000160217285,9.90999984741211,1600,9.90999984741211
2021-05-11,9.930000305175781,9.899999618530273,9.899999618530273,9.899999618530273,2200,9.899999618530273
2021-05-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
2021-05-13,9.895000457763672,9.84000015258789,9.890000343322754,9.87600040435791,14500,9.87600040435791
2021-05-14,9.861000061035156,9.859999656677246,9.859999656677246,9.859999656677246,3000,9.859999656677246
2021-05-17,9.890000343322754,9.819999694824219,9.84000015258789,9.880000114440918,10900,9.880000114440918
2021-05-18,9.87600040435791,9.84000015258789,9.84000015258789,9.861000061035156,1700,9.861000061035156
2021-05-19,9.869999885559082,9.82800006866455,9.82800006866455,9.869999885559082,7100,9.869999885559082
2021-05-20,9.850000381469727,9.8100004196167,9.84000015258789,9.819999694824219,23600,9.819999694824219
2021-05-21,9.854000091552734,9.770000457763672,9.819999694824219,9.779999732971191,272900,9.779999732971191
2021-05-24,9.84000015258789,9.779999732971191,9.779999732971191,9.789999961853027,7700,9.789999961853027
2021-05-25,9.859999656677246,9.800000190734863,9.8149995803833,9.84000015258789,17900,9.84000015258789
2021-05-26,9.880000114440918,9.84000015258789,9.84000015258789,9.880000114440918,17300,9.880000114440918
2021-05-27,9.880000114440918,9.869999885559082,9.880000114440918,9.869999885559082,3800,9.869999885559082
