Date,High,Low,Open,Close,Volume,Adj Close
2021-10-14,25.200000762939453,24.75,25.200000762939453,24.84000015258789,17000,24.84000015258789
2021-10-15,25.239999771118164,24.774999618530273,25.200000762939453,24.899999618530273,69700,24.899999618530273
2021-10-18,24.899999618530273,24.850000381469727,24.899999618530273,24.889999389648438,68400,24.889999389648438
2021-10-19,25.049999237060547,24.899999618530273,24.899999618530273,24.950000762939453,66400,24.950000762939453
2021-10-20,25.139999389648438,24.959999084472656,24.979999542236328,25.1299991607666,43800,25.1299991607666
2021-10-21,25.0,24.809999465942383,24.899999618530273,24.988000869750977,6900,24.988000869750977
2021-10-22,24.961000442504883,24.799999237060547,24.950000762939453,24.81999969482422,14100,24.81999969482422
2021-10-25,24.90999984741211,24.81999969482422,24.90999984741211,24.81999969482422,3400,24.81999969482422
2021-10-26,24.799999237060547,24.51099967956543,24.799999237060547,24.799999237060547,21000,24.799999237060547
2021-10-27,24.799999237060547,24.5,24.798999786376953,24.5,11300,24.5
2021-10-28,24.760000228881836,24.75,24.75,24.75,3800,24.75
2021-10-29,25.030000686645508,24.719999313354492,24.719999313354492,24.799999237060547,28100,24.799999237060547
2021-11-01,25.049999237060547,24.850000381469727,25.0,24.860000610351562,55300,24.860000610351562
2021-11-02,25.0,24.875,24.989999771118164,24.899999618530273,3800,24.899999618530273
2021-11-03,25.049999237060547,24.899999618530273,25.024999618530273,24.899999618530273,3900,24.899999618530273
2021-11-04,25.0,24.899999618530273,24.950000762939453,24.950000762939453,3000,24.950000762939453
2021-11-05,24.969999313354492,24.799999237060547,24.969999313354492,24.950000762939453,4000,24.950000762939453
2021-11-08,25.1299991607666,24.899999618530273,25.040000915527344,25.0,26000,25.0
2021-11-09,25.024999618530273,25.0,25.0,25.0,19000,25.0
2021-11-10,25.049999237060547,25.0,25.024999618530273,25.049999237060547,18100,25.049999237060547
2021-11-11,25.274999618530273,25.049999237060547,25.059999465942383,25.187999725341797,3400,25.187999725341797
2021-11-12,25.424999237060547,25.100000381469727,25.15999984741211,25.100000381469727,5900,25.100000381469727
2021-11-15,25.399999618530273,25.149999618530273,25.15999984741211,25.149999618530273,4400,25.149999618530273
2021-11-16,25.299999237060547,25.200000762939453,25.299999237060547,25.299999237060547,4100,25.299999237060547
2021-11-17,25.399999618530273,25.299999237060547,25.389999389648438,25.299999237060547,6100,25.299999237060547
2021-11-18,25.299999237060547,24.959999084472656,25.25,24.959999084472656,36600,24.959999084472656
2021-11-19,25.15999984741211,24.979999542236328,25.15999984741211,24.989999771118164,8000,24.989999771118164
2021-11-22,25.0,24.950000762939453,25.0,24.950000762939453,11300,24.950000762939453
2021-11-23,24.969999313354492,24.899999618530273,24.969999313354492,24.899999618530273,3500,24.899999618530273
2021-11-24,24.940000534057617,24.649999618530273,24.90999984741211,24.670000076293945,6800,24.670000076293945
2021-11-26,25.0,24.799999237060547,24.940000534057617,24.899999618530273,9400,24.899999618530273
2021-11-29,24.917999267578125,24.670000076293945,24.850000381469727,24.670000076293945,5500,24.670000076293945
2021-11-30,24.700000762939453,24.649999618530273,24.700000762939453,24.649999618530273,7100,24.649999618530273
2021-12-01,24.600000381469727,24.450000762939453,24.600000381469727,24.469999313354492,43100,24.469999313354492
2021-12-02,24.59000015258789,24.450000762939453,24.5,24.5,10700,24.5
2021-12-03,24.149999618530273,23.75,24.149999618530273,23.799999237060547,92900,23.799999237060547
2021-12-06,23.799999237060547,23.700000762939453,23.799999237060547,23.739999771118164,11800,23.739999771118164
2021-12-07,23.799999237060547,23.600000381469727,23.799999237060547,23.709999084472656,33300,23.709999084472656
2021-12-08,23.719999313354492,23.5,23.709999084472656,23.600000381469727,23300,23.600000381469727
2021-12-09,23.68000030517578,23.25,23.600000381469727,23.25,24800,23.25
2021-12-10,23.399999618530273,22.565000534057617,23.260000228881836,23.0,22800,23.0
2021-12-13,23.100000381469727,22.760000228881836,22.799999237060547,22.760000228881836,15100,22.760000228881836
2021-12-14,22.760000228881836,22.209999084472656,22.760000228881836,22.399999618530273,28900,22.399999618530273
2021-12-15,22.829999923706055,22.149999618530273,22.489999771118164,22.200000762939453,24800,22.200000762939453
2021-12-16,22.423999786376953,22.100000381469727,22.200000762939453,22.100000381469727,15600,22.100000381469727
2021-12-17,22.5,22.200000762939453,22.200000762939453,22.5,4400,22.5
2021-12-20,23.0,22.459999084472656,22.5,22.959999084472656,6800,22.959999084472656
2021-12-21,23.25,22.6200008392334,23.0,23.25,15000,23.25
2021-12-22,23.389999389648438,23.200000762939453,23.31999969482422,23.31999969482422,12100,23.31999969482422
2021-12-23,23.75,23.3799991607666,23.399999618530273,23.399999618530273,7000,23.399999618530273
2021-12-27,23.510000228881836,23.3799991607666,23.510000228881836,23.450000762939453,11600,23.450000762939453
2021-12-28,23.690000534057617,23.479999542236328,23.479999542236328,23.600000381469727,10400,23.600000381469727
2021-12-29,24.0,23.600000381469727,23.600000381469727,23.899999618530273,8200,23.899999618530273
2021-12-30,23.992000579833984,23.92300033569336,23.979999542236328,23.950000762939453,3400,23.950000762939453
2021-12-31,23.9950008392334,23.399999618530273,23.5,23.860000610351562,9500,23.860000610351562
2022-01-03,24.049999237060547,23.899999618530273,23.950000762939453,23.950000762939453,8000,23.950000762939453
2022-01-04,23.950000762939453,23.68000030517578,23.950000762939453,23.799999237060547,8600,23.799999237060547
2022-01-05,23.899999618530273,23.809999465942383,23.899999618530273,23.899999618530273,4900,23.899999618530273
2022-01-06,23.899999618530273,23.799999237060547,23.799999237060547,23.899999618530273,14900,23.899999618530273
2022-01-07,24.100000381469727,23.84000015258789,23.899999618530273,23.84000015258789,13500,23.84000015258789
2022-01-10,23.920000076293945,23.600000381469727,23.90999984741211,23.601999282836914,14900,23.601999282836914
