Date,High,Low,Open,Close,Volume,Adj Close
2022-03-14,5.150000095367432,2.9200000762939453,4.849999904632568,3.390000104904175,10410700,3.390000104904175
2022-03-15,3.390000104904175,2.7100000381469727,3.359999895095825,2.8499999046325684,1969100,2.8499999046325684
2022-03-16,2.6600000858306885,2.250999927520752,2.6500000953674316,2.319999933242798,1099600,2.319999933242798
2022-03-17,2.2799999713897705,2.069999933242798,2.2799999713897705,2.200000047683716,639900,2.200000047683716
2022-03-18,2.4000000953674316,2.109999895095825,2.190000057220459,2.190000057220459,1068000,2.190000057220459
2022-03-21,2.180000066757202,1.899999976158142,2.1600000858306885,2.0,592700,2.0
2022-03-22,2.0329999923706055,1.850000023841858,2.0,1.8700000047683716,389700,1.8700000047683716
2022-03-23,2.3499999046325684,1.8799999952316284,2.0299999713897705,1.9800000190734863,3388600,1.9800000190734863
2022-03-24,2.200000047683716,1.9600000381469727,1.9600000381469727,2.109999895095825,850100,2.109999895095825
2022-03-25,2.0390000343322754,1.8799999952316284,2.0199999809265137,1.909999966621399,403600,1.909999966621399
2022-03-28,1.975000023841858,1.7999999523162842,1.9500000476837158,1.8200000524520874,383200,1.8200000524520874
2022-03-29,1.940000057220459,1.7699999809265137,1.8300000429153442,1.899999976158142,407600,1.899999976158142
2022-03-30,1.9900000095367432,1.8700000047683716,1.9900000095367432,1.8899999856948853,336000,1.8899999856948853
2022-03-31,1.9600000381469727,1.7949999570846558,1.9600000381469727,1.8600000143051147,248100,1.8600000143051147
2022-04-01,1.8700000047683716,1.63100004196167,1.8600000143051147,1.659999966621399,318600,1.659999966621399
2022-04-04,1.690000057220459,1.600000023841858,1.659999966621399,1.6200000047683716,170800,1.6200000047683716
2022-04-05,1.7100000381469727,1.6200000047683716,1.649999976158142,1.6299999952316284,82900,1.6299999952316284
2022-04-06,1.9900000095367432,1.600000023841858,1.6100000143051147,1.7699999809265137,745800,1.7699999809265137
2022-04-07,1.9800000190734863,1.6299999952316284,1.809999942779541,1.8799999952316284,1410700,1.8799999952316284
2022-04-08,2.049999952316284,1.75,1.9900000095367432,1.9299999475479126,932600,1.9299999475479126
