Date,High,Low,Open,Close,Volume,Adj Close
2022-04-13,38.75699996948242,38.75699996948242,38.75699996948242,38.75699996948242,100,38.75699996948242
2022-04-14,38.2869987487793,38.2869987487793,38.2869987487793,38.2869987487793,100,38.2869987487793
2022-04-18,38.27000045776367,38.08000183105469,38.27000045776367,38.220001220703125,1400,38.220001220703125
2022-04-19,38.875999450683594,38.875999450683594,38.875999450683594,38.875999450683594,200,38.875999450683594
2022-04-20,38.90599822998047,38.90599822998047,38.90599822998047,38.90599822998047,300,38.90599822998047
2022-04-21,38.310001373291016,38.310001373291016,38.310001373291016,38.310001373291016,0,38.310001373291016
2022-04-22,37.709999084472656,37.3390007019043,37.709999084472656,37.3390007019043,200,37.3390007019043
2022-04-25,36.9900016784668,36.9900016784668,36.9900016784668,36.9900016784668,300,36.9900016784668
2022-04-26,36.869998931884766,36.48699951171875,36.869998931884766,36.48699951171875,500,36.48699951171875
2022-04-27,36.83000183105469,36.520999908447266,36.81999969482422,36.520999908447266,300,36.520999908447266
2022-04-28,37.36000061035156,37.36000061035156,37.36000061035156,37.36000061035156,0,37.36000061035156
2022-04-29,36.00699996948242,36.00699996948242,36.00699996948242,36.00699996948242,100,36.00699996948242
2022-05-02,36.25299835205078,36.25299835205078,36.25299835205078,36.25299835205078,100,36.25299835205078
2022-05-03,36.391998291015625,36.391998291015625,36.391998291015625,36.391998291015625,0,36.391998291015625
2022-05-04,37.483001708984375,37.483001708984375,37.483001708984375,37.483001708984375,0,37.483001708984375
2022-05-05,36.042999267578125,36.042999267578125,36.042999267578125,36.042999267578125,0,36.042999267578125
2022-05-06,35.84700012207031,35.84700012207031,35.84700012207031,35.84700012207031,100,35.84700012207031
2022-05-09,34.779998779296875,34.604000091552734,34.779998779296875,34.604000091552734,100,34.604000091552734
2022-05-10,34.667999267578125,34.667999267578125,34.667999267578125,34.667999267578125,100,34.667999267578125
2022-05-11,34.02899932861328,34.02899932861328,34.02899932861328,34.02899932861328,100,34.02899932861328
2022-05-12,34.0,34.0,34.0,34.0,100,34.0
2022-05-13,34.89899826049805,34.470001220703125,34.470001220703125,34.89899826049805,1300,34.89899826049805
2022-05-16,34.76300048828125,34.76300048828125,34.76300048828125,34.76300048828125,100,34.76300048828125
2022-05-17,35.474998474121094,35.474998474121094,35.474998474121094,35.474998474121094,0,35.474998474121094
2022-05-18,34.59000015258789,34.04499816894531,34.59000015258789,34.04499816894531,800,34.04499816894531
2022-05-19,33.96799850463867,33.88999938964844,33.88999938964844,33.96799850463867,800,33.96799850463867
2022-05-20,33.926998138427734,33.83000183105469,33.83000183105469,33.926998138427734,400,33.926998138427734
2022-05-23,34.52299880981445,34.52299880981445,34.52299880981445,34.52299880981445,100,34.52299880981445
2022-05-24,34.15800094604492,34.15800094604492,34.15800094604492,34.15800094604492,100,34.15800094604492
2022-05-25,34.569000244140625,34.569000244140625,34.569000244140625,34.569000244140625,0,34.569000244140625
2022-05-26,35.29399871826172,35.29399871826172,35.29399871826172,35.29399871826172,100,35.29399871826172
2022-05-27,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,0,36.150001525878906
2022-05-31,36.11000061035156,35.92100143432617,36.040000915527344,35.92100143432617,500,35.92100143432617
2022-06-01,35.67499923706055,35.67499923706055,35.67499923706055,35.67499923706055,100,35.67499923706055
2022-06-02,36.375,36.209999084472656,36.209999084472656,36.375,1000,36.375
