Date,High,Low,Open,Close,Volume,Adj Close
2022-03-22,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
2022-03-23,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
2022-03-24,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100,9.9399995803833
2022-03-25,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,500,9.920000076293945
2022-03-28,9.9399995803833,9.899999618530273,9.9399995803833,9.899999618530273,5300,9.899999618530273
2022-03-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
2022-03-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
2022-03-31,9.930000305175781,9.899999618530273,9.899999618530273,9.930000305175781,85900,9.930000305175781
2022-04-01,9.9399995803833,9.920000076293945,9.920000076293945,9.9399995803833,7300,9.9399995803833
2022-04-04,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,600,9.930000305175781
2022-04-05,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
2022-04-06,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
2022-04-07,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
2022-04-08,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
2022-04-11,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,1000,9.9399995803833
2022-04-12,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
2022-04-13,9.949999809265137,9.9399995803833,9.942999839782715,9.949999809265137,1100,9.949999809265137
2022-04-14,10.010000228881836,9.960000038146973,10.010000228881836,9.960000038146973,1800,9.960000038146973
2022-04-18,9.979999542236328,9.9399995803833,9.979999542236328,9.960000038146973,64100,9.960000038146973
2022-04-19,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,38900,9.960000038146973
2022-04-20,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,100,9.960000038146973
2022-04-21,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,13200,9.960000038146973
2022-04-22,9.979999542236328,9.960000038146973,9.960000038146973,9.979999542236328,4100,9.979999542236328
2022-04-25,9.979999542236328,9.949999809265137,9.979999542236328,9.949999809265137,21600,9.949999809265137
2022-04-26,9.979999542236328,9.9399995803833,9.949999809265137,9.956999778747559,115300,9.956999778747559
2022-04-27,9.975000381469727,9.960000038146973,9.975000381469727,9.970000267028809,417300,9.970000267028809
2022-04-28,9.991000175476074,9.970000267028809,9.970000267028809,9.970000267028809,1800,9.970000267028809
2022-04-29,9.960000038146973,9.949999809265137,9.960000038146973,9.949999809265137,2100,9.949999809265137
2022-05-02,9.960000038146973,9.949999809265137,9.949999809265137,9.960000038146973,18100,9.960000038146973
2022-05-03,9.970000267028809,9.960000038146973,9.970000267028809,9.970000267028809,61000,9.970000267028809
2022-05-04,9.970000267028809,9.949999809265137,9.949999809265137,9.949999809265137,29800,9.949999809265137
2022-05-05,9.975000381469727,9.970000267028809,9.975000381469727,9.970000267028809,400,9.970000267028809
2022-05-06,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,7500,9.970000267028809
2022-05-09,9.96500015258789,9.949999809265137,9.96500015258789,9.960000038146973,6800,9.960000038146973
2022-05-10,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,1200,9.949999809265137
2022-05-11,9.949999809265137,9.930000305175781,9.949999809265137,9.930000305175781,2500,9.930000305175781
2022-05-12,9.989999771118164,9.960000038146973,9.989999771118164,9.960000038146973,1400,9.960000038146973
2022-05-13,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,9.960000038146973
2022-05-16,9.989999771118164,9.949999809265137,9.989999771118164,9.949999809265137,1100,9.949999809265137
2022-05-17,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
2022-05-18,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
2022-05-19,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.949999809265137
2022-05-20,9.960000038146973,9.90999984741211,9.960000038146973,9.90999984741211,9800,9.90999984741211
2022-05-23,9.925000190734863,9.899999618530273,9.920000076293945,9.920000076293945,1923100,9.920000076293945
2022-05-24,9.920000076293945,9.90999984741211,9.920000076293945,9.90999984741211,103300,9.90999984741211
2022-05-25,9.979999542236328,9.920000076293945,9.979999542236328,9.920000076293945,700,9.920000076293945
2022-05-26,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
2022-05-27,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
2022-05-31,9.960000038146973,9.890000343322754,9.9399995803833,9.890000343322754,19900,9.890000343322754
2022-06-01,9.9399995803833,9.890000343322754,9.9399995803833,9.9399995803833,9800,9.9399995803833
2022-06-02,9.949999809265137,9.890000343322754,9.890000343322754,9.930000305175781,146400,9.930000305175781
2022-06-03,9.9399995803833,9.930000305175781,9.9399995803833,9.930000305175781,62600,9.930000305175781
2022-06-06,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
2022-06-07,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,50000,9.9399995803833
2022-06-08,9.949999809265137,9.944999694824219,9.949999809265137,9.944999694824219,2800,9.944999694824219
2022-06-09,9.960000038146973,9.9399995803833,9.960000038146973,9.949999809265137,34800,9.949999809265137
2022-06-10,9.95199966430664,9.9399995803833,9.949999809265137,9.949999809265137,197000,9.949999809265137
2022-06-13,9.944999694824219,9.937999725341797,9.9399995803833,9.9399995803833,193800,9.9399995803833
2022-06-14,9.975000381469727,9.9399995803833,9.9399995803833,9.949999809265137,111700,9.949999809265137
2022-06-15,9.944999694824219,9.9399995803833,9.9399995803833,9.9399995803833,1600,9.9399995803833
2022-06-16,9.944999694824219,9.930000305175781,9.9399995803833,9.9399995803833,45600,9.9399995803833
2022-06-17,9.9399995803833,9.930000305175781,9.930000305175781,9.930000305175781,7000,9.930000305175781
2022-06-21,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,700,9.9399995803833
2022-06-22,9.944000244140625,9.9399995803833,9.9399995803833,9.9399995803833,16200,9.9399995803833
2022-06-23,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,47700,9.9399995803833
2022-06-24,10.0,9.9399995803833,10.0,9.95199966430664,46100,9.95199966430664
2022-06-27,9.960000038146973,9.9399995803833,9.9399995803833,9.949999809265137,1200,9.949999809265137
2022-06-28,9.954999923706055,9.9399995803833,9.949999809265137,9.954999923706055,47700,9.954999923706055
2022-06-29,9.960000038146973,9.949999809265137,9.949999809265137,9.960000038146973,6700,9.960000038146973
2022-06-30,9.975000381469727,9.949999809265137,9.975000381469727,9.960000038146973,36700,9.960000038146973
2022-07-01,9.961999893188477,9.960000038146973,9.960000038146973,9.961999893188477,16300,9.961999893188477
2022-07-05,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,100,9.960000038146973
2022-07-06,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,300,9.960000038146973
2022-07-07,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,9.960000038146973
2022-07-08,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,1200,9.960000038146973
2022-07-11,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,800,9.979999542236328
2022-07-12,9.970000267028809,9.949999809265137,9.949999809265137,9.960000038146973,2500,9.960000038146973
2022-07-13,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,9.960000038146973
2022-07-14,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,200,9.960000038146973
2022-07-15,10.010000228881836,9.960000038146973,10.010000228881836,9.970000267028809,1100,9.970000267028809
2022-07-18,10.0,9.949999809265137,10.0,9.970000267028809,68100,9.970000267028809
2022-07-19,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,9.970000267028809
2022-07-20,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,9.970000267028809
2022-07-21,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,9.970000267028809
2022-07-22,9.979999542236328,9.970000267028809,9.975000381469727,9.970000267028809,77900,9.970000267028809
2022-07-25,9.979999542236328,9.960000038146973,9.970000267028809,9.979999542236328,434700,9.979999542236328
2022-07-26,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,9.979999542236328
2022-07-27,9.989999771118164,9.979999542236328,9.979999542236328,9.989999771118164,63200,9.989999771118164
2022-07-28,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,334600,9.989999771118164
2022-07-29,9.994000434875488,9.979999542236328,9.994000434875488,9.979999542236328,512200,9.979999542236328
2022-08-01,10.0,9.979999542236328,9.979999542236328,9.979999542236328,547200,9.979999542236328
2022-08-02,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,20200,9.979999542236328
2022-08-03,9.989999771118164,9.979999542236328,9.979999542236328,9.989999771118164,12700,9.989999771118164
2022-08-04,9.989999771118164,9.979999542236328,9.989999771118164,9.979999542236328,78900,9.979999542236328
