Date,High,Low,Open,Close,Volume,Adj Close
2017-08-07,7.25,5.5,7.0,5.5,310900.0,5.5
2017-08-08,6.25,5.5,5.75,5.75,220580.0,5.75
2017-08-09,5.974999904632568,5.0,5.75,5.0,321760.0,5.0
2017-08-10,6.0,5.0,5.0,6.0,187240.0,6.0
2017-08-11,6.5,6.0,6.5,6.25,107340.0,6.25
2017-08-14,6.75,6.25,6.5,6.25,89840.0,6.25
2017-08-15,6.25,5.5,6.25,5.75,96000.0,5.75
2017-08-16,6.0,5.5,6.0,5.625,73240.0,5.625
2017-08-17,6.0,5.25,6.0,5.25,94500.0,5.25
2017-08-18,5.5,5.0,5.25,5.25,139200.0,5.25
2017-08-21,5.5,5.25,5.5,5.5,62840.0,5.5
2017-08-22,5.5,4.75,5.5,4.75,252980.0,4.75
2017-08-23,4.900000095367432,4.309999942779541,4.900000095367432,4.75,147340.0,4.75
2017-08-24,5.574999809265137,5.050000190734863,5.25,5.400000095367432,131480.0,5.400000095367432
2017-08-25,5.579999923706055,5.050000190734863,5.5,5.25,78900.0,5.25
2017-08-28,5.349999904632568,5.099999904632568,5.300000190734863,5.199999809265137,49100.0,5.199999809265137
2017-08-29,5.360000133514404,5.050000190734863,5.25,5.099999904632568,69660.0,5.099999904632568
2017-08-30,5.150000095367432,4.920000076293945,5.150000095367432,4.954999923706055,70220.0,4.954999923706055
2017-08-31,5.0,4.789999961853027,5.0,4.800000190734863,52780.0,4.800000190734863
2017-09-01,5.099999904632568,4.699999809265137,4.900000095367432,4.800000190734863,56260.0,4.800000190734863
2017-09-05,4.800000190734863,4.5,4.800000190734863,4.699999809265137,83240.0,4.699999809265137
2017-09-06,4.800000190734863,4.434999942779541,4.75,4.525000095367432,81820.0,4.525000095367432
2017-09-07,4.849999904632568,4.534999847412109,4.550000190734863,4.795000076293945,95060.0,4.795000076293945
2017-09-08,5.449999809265137,4.800000190734863,4.849999904632568,5.050000190734863,136180.0,5.050000190734863
2017-09-11,5.199999809265137,4.800000190734863,5.150000095367432,4.934999942779541,58740.0,4.934999942779541
2017-09-12,5.150000095367432,4.960000038146973,5.0,5.0,62460.0,5.0
2017-09-13,5.5,5.0,5.099999904632568,5.25,97920.0,5.25
2017-09-14,5.300000190734863,5.199999809265137,5.25,5.25,86580.0,5.25
2017-09-15,5.349999904632568,5.0,5.25,5.0,103200.0,5.0
2017-09-18,5.150000095367432,4.800000190734863,5.150000095367432,4.849999904632568,109340.0,4.849999904632568
2017-09-19,4.949999809265137,4.800000190734863,4.900000095367432,4.900000095367432,33380.0,4.900000095367432
2017-09-20,5.25,4.949999809265137,4.949999809265137,5.050000190734863,76280.0,5.050000190734863
2017-09-21,5.150000095367432,4.954999923706055,5.099999904632568,5.050000190734863,26360.0,5.050000190734863
2017-09-22,5.199999809265137,4.974999904632568,5.199999809265137,5.050000190734863,55920.0,5.050000190734863
2017-09-25,5.349999904632568,5.099999904632568,5.099999904632568,5.25,70280.0,5.25
2017-09-26,5.800000190734863,5.105000019073486,5.349999904632568,5.599999904632568,243240.0,5.599999904632568
2017-09-27,6.349999904632568,5.650000095367432,5.75,6.099999904632568,253300.0,6.099999904632568
