Date,High,Low,Open,Close,Volume,Adj Close
2022-01-03,25.07699966430664,24.95400047302246,25.049999237060547,24.95400047302246,2400,24.95400047302246
2022-01-04,25.149999618530273,25.106000900268555,25.149999618530273,25.106000900268555,4200,25.106000900268555
2022-01-05,24.56800079345703,24.56800079345703,24.56800079345703,24.56800079345703,100,24.56800079345703
2022-01-06,24.59600067138672,24.59600067138672,24.59600067138672,24.59600067138672,100,24.59600067138672
2022-01-07,24.6200008392334,24.554000854492188,24.6200008392334,24.554000854492188,1300,24.554000854492188
2022-01-10,24.437999725341797,24.209999084472656,24.209999084472656,24.437999725341797,101700,24.437999725341797
2022-01-11,24.670000076293945,24.635000228881836,24.65999984741211,24.64699935913086,600,24.64699935913086
2022-01-12,24.6560001373291,24.6560001373291,24.6560001373291,24.6560001373291,100,24.6560001373291
2022-01-13,24.434999465942383,24.434999465942383,24.434999465942383,24.434999465942383,100,24.434999465942383
2022-01-14,24.40999984741211,24.35300064086914,24.40999984741211,24.35300064086914,200,24.35300064086914
2022-01-18,23.840999603271484,23.840999603271484,23.840999603271484,23.840999603271484,100,23.840999603271484
2022-01-19,23.57200050354004,23.57200050354004,23.57200050354004,23.57200050354004,0,23.57200050354004
2022-01-20,23.56999969482422,23.27899932861328,23.56999969482422,23.27899932861328,100,23.27899932861328
2022-01-21,22.865999221801758,22.865999221801758,22.865999221801758,22.865999221801758,0,22.865999221801758
2022-01-24,23.239999771118164,22.84000015258789,22.84000015258789,23.235000610351562,600,23.235000610351562
2022-01-25,22.996999740600586,22.996999740600586,22.996999740600586,22.996999740600586,100,22.996999740600586
2022-01-26,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,100,22.760000228881836
2022-01-27,22.579999923706055,22.579999923706055,22.579999923706055,22.579999923706055,100,22.579999923706055
2022-01-28,22.95199966430664,22.95199966430664,22.95199966430664,22.95199966430664,100,22.95199966430664
2022-01-31,23.441999435424805,23.441999435424805,23.441999435424805,23.441999435424805,0,23.441999435424805
2022-02-01,23.660999298095703,23.660999298095703,23.660999298095703,23.660999298095703,100,23.660999298095703
2022-02-02,23.687999725341797,23.687999725341797,23.687999725341797,23.687999725341797,100,23.687999725341797
2022-02-03,23.479999542236328,23.39699935913086,23.47800064086914,23.39699935913086,5000,23.39699935913086
2022-02-04,23.482999801635742,23.482999801635742,23.482999801635742,23.482999801635742,100,23.482999801635742
2022-02-07,23.451000213623047,23.451000213623047,23.451000213623047,23.451000213623047,0,23.451000213623047
2022-02-08,23.711000442504883,23.709999084472656,23.709999084472656,23.711000442504883,200,23.711000442504883
2022-02-09,24.093000411987305,24.093000411987305,24.093000411987305,24.093000411987305,100,24.093000411987305
2022-02-10,23.76799964904785,23.76799964904785,23.76799964904785,23.76799964904785,100,23.76799964904785
2022-02-11,23.66900062561035,23.66900062561035,23.66900062561035,23.66900062561035,0,23.66900062561035
2022-02-14,23.42799949645996,23.42799949645996,23.42799949645996,23.42799949645996,0,23.42799949645996
2022-02-15,23.766000747680664,23.766000747680664,23.766000747680664,23.766000747680664,0,23.766000747680664
2022-02-16,23.823999404907227,23.823999404907227,23.823999404907227,23.823999404907227,0,23.823999404907227
2022-02-17,23.415000915527344,23.415000915527344,23.415000915527344,23.415000915527344,0,23.415000915527344
