Date,High,Low,Open,Close,Volume,Adj Close
2022-06-23,25.232999801635742,24.93000030517578,25.059999465942383,25.232999801635742,219100,25.232999801635742
2022-06-24,25.990999221801758,25.239999771118164,25.280000686645508,25.990999221801758,48700,25.990999221801758
2022-06-27,25.836999893188477,25.836999893188477,25.836999893188477,25.836999893188477,100,25.836999893188477
2022-06-28,25.31999969482422,25.299999237060547,25.31999969482422,25.299999237060547,100,25.299999237060547
2022-06-29,25.336000442504883,25.336000442504883,25.336000442504883,25.336000442504883,100,25.336000442504883
2022-06-30,25.18000030517578,25.01799964904785,25.18000030517578,25.01799964904785,1500,25.01799964904785
2022-07-01,25.132999420166016,25.132999420166016,25.132999420166016,25.132999420166016,0,25.132999420166016
2022-07-05,25.219999313354492,24.899999618530273,24.899999618530273,25.219999313354492,500,25.219999313354492
2022-07-06,25.30299949645996,25.30299949645996,25.30299949645996,25.30299949645996,100,25.30299949645996
2022-07-07,25.808000564575195,25.808000564575195,25.808000564575195,25.808000564575195,100,25.808000564575195
2022-07-08,25.785999298095703,25.785999298095703,25.785999298095703,25.785999298095703,100,25.785999298095703
2022-07-11,25.382999420166016,25.382999420166016,25.382999420166016,25.382999420166016,0,25.382999420166016
2022-07-12,25.170000076293945,24.889999389648438,25.170000076293945,24.922000885009766,4600,24.922000885009766
2022-07-13,24.920000076293945,24.895000457763672,24.920000076293945,24.895000457763672,200,24.895000457763672
2022-07-14,24.913000106811523,24.913000106811523,24.913000106811523,24.913000106811523,100,24.913000106811523
2022-07-15,25.45800018310547,25.280000686645508,25.280000686645508,25.45800018310547,4400,25.45800018310547
2022-07-18,25.729999542236328,25.429000854492188,25.729999542236328,25.429000854492188,4400,25.429000854492188
2022-07-19,26.15399932861328,26.1299991607666,26.1299991607666,26.15399932861328,500,26.15399932861328
2022-07-20,26.415000915527344,26.415000915527344,26.415000915527344,26.415000915527344,0,26.415000915527344
2022-07-21,26.750999450683594,26.750999450683594,26.750999450683594,26.750999450683594,0,26.750999450683594
2022-07-22,26.358999252319336,26.358999252319336,26.358999252319336,26.358999252319336,0,26.358999252319336
2022-07-25,26.37700080871582,26.37700080871582,26.37700080871582,26.37700080871582,0,26.37700080871582
2022-07-26,25.91900062561035,25.91900062561035,25.91900062561035,25.91900062561035,0,25.91900062561035
2022-07-27,26.930999755859375,26.930999755859375,26.930999755859375,26.930999755859375,100,26.930999755859375
2022-07-28,27.351999282836914,27.351999282836914,27.351999282836914,27.351999282836914,0,27.351999282836914
2022-07-29,27.701000213623047,27.701000213623047,27.701000213623047,27.701000213623047,0,27.701000213623047
2022-08-01,27.604000091552734,27.604000091552734,27.604000091552734,27.604000091552734,100,27.604000091552734
2022-08-02,27.490999221801758,27.490999221801758,27.490999221801758,27.490999221801758,0,27.490999221801758
2022-08-03,27.999000549316406,27.999000549316406,27.999000549316406,27.999000549316406,100,27.999000549316406
2022-08-04,27.927000045776367,27.927000045776367,27.927000045776367,27.927000045776367,0,27.927000045776367
