Date,High,Low,Open,Close,Volume,Adj Close
2021-01-12,15.0600004196167,10.0600004196167,10.5,10.100000381469727,2943600,10.100000381469727
2021-01-13,11.720000267028809,10.130000114440918,11.109999656677246,10.149999618530273,773000,10.149999618530273
2021-01-14,10.25,8.890000343322754,10.149999618530273,9.1899995803833,690500,9.1899995803833
2021-01-15,10.5,8.880000114440918,9.0,10.100000381469727,996500,10.100000381469727
2021-01-19,9.890000343322754,9.5,9.699999809265137,9.699999809265137,378900,9.699999809265137
2021-01-20,9.710000038146973,9.319999694824219,9.710000038146973,9.5,203000,9.5
2021-01-21,9.479999542236328,9.180000305175781,9.359999656677246,9.359999656677246,82600,9.359999656677246
2021-01-22,9.5,9.039999961853027,9.039999961853027,9.430000305175781,87500,9.430000305175781
2021-01-25,9.390000343322754,8.899999618530273,9.350000381469727,9.130000114440918,116800,9.130000114440918
2021-01-26,9.170000076293945,9.0,9.0,9.020000457763672,95700,9.020000457763672
2021-01-27,9.079999923706055,8.479999542236328,8.880000114440918,9.079999923706055,156900,9.079999923706055
2021-01-28,9.350000381469727,9.0,9.0,9.350000381469727,54700,9.350000381469727
2021-01-29,9.720000267028809,9.130000114440918,9.1899995803833,9.359999656677246,47400,9.359999656677246
2021-02-01,9.489999771118164,8.930000305175781,9.100000381469727,8.930000305175781,121400,8.930000305175781
2021-02-02,9.800000190734863,9.109999656677246,9.34000015258789,9.800000190734863,84100,9.800000190734863
2021-02-03,9.920000076293945,9.380000114440918,9.920000076293945,9.40999984741211,26800,9.40999984741211
2021-02-04,9.430000305175781,9.069999694824219,9.380000114440918,9.069999694824219,46000,9.069999694824219
2021-02-05,9.390000343322754,8.994999885559082,9.199999809265137,9.15999984741211,30800,9.15999984741211
2021-02-08,9.121000289916992,8.90999984741211,9.050000190734863,8.949999809265137,130800,8.949999809265137
2021-02-09,9.020000457763672,8.949999809265137,8.979999542236328,8.979999542236328,33800,8.979999542236328
2021-02-10,9.09000015258789,8.800000190734863,8.989999771118164,8.920000076293945,49000,8.920000076293945
2021-02-11,8.875,8.579999923706055,8.84000015258789,8.699999809265137,58600,8.699999809265137
2021-02-12,9.079999923706055,8.600000381469727,8.630000114440918,9.069999694824219,35100,9.069999694824219
