Date,High,Low,Open,Close,Volume,Adj Close
2021-06-30,29.43000030517578,22.829999923706055,28.0,22.829999923706055,1131200,22.829999923706055
2021-07-01,21.5,18.049999237060547,21.420000076293945,19.40999984741211,341400,19.40999984741211
2021-07-02,19.989999771118164,17.579999923706055,18.860000610351562,19.940000534057617,187400,19.940000534057617
2021-07-06,20.0,18.0,18.309999465942383,18.8700008392334,96600,18.8700008392334
2021-07-07,19.700000762939453,16.93000030517578,19.09000015258789,17.170000076293945,38200,17.170000076293945
2021-07-08,16.760000228881836,15.0600004196167,16.75,15.515000343322754,24600,15.515000343322754
2021-07-09,16.014999389648438,15.020000457763672,15.989999771118164,15.039999961853027,26600,15.039999961853027
2021-07-12,15.75,15.0,15.0,15.59000015258789,55900,15.59000015258789
2021-07-13,16.049999237060547,15.199999809265137,15.789999961853027,15.9399995803833,34100,15.9399995803833
2021-07-14,16.149999618530273,15.140000343322754,15.8100004196167,15.380000114440918,43600,15.380000114440918
2021-07-15,15.229999542236328,14.78499984741211,15.229999542236328,14.819999694824219,34700,14.819999694824219
2021-07-16,14.979999542236328,14.390000343322754,14.529999732971191,14.890000343322754,84200,14.890000343322754
2021-07-19,15.039999961853027,14.25,14.520000457763672,14.710000038146973,195800,14.710000038146973
2021-07-20,15.109999656677246,14.130000114440918,14.760000228881836,14.130000114440918,164100,14.130000114440918
2021-07-21,14.531999588012695,13.520000457763672,14.119999885559082,14.149999618530273,29100,14.149999618530273
2021-07-22,15.239999771118164,13.65999984741211,14.25,14.229999542236328,40800,14.229999542236328
2021-07-23,14.25,13.420000076293945,14.229999542236328,14.229999542236328,36200,14.229999542236328
2021-07-26,14.5,13.510000228881836,14.25,13.800000190734863,50900,13.800000190734863
2021-07-27,14.25,12.795999526977539,13.9399995803833,12.795999526977539,26100,12.795999526977539
2021-07-28,13.25,11.720000267028809,12.899999618530273,13.25,57300,13.25
2021-07-29,13.65999984741211,12.640000343322754,13.149999618530273,13.079999923706055,63700,13.079999923706055
2021-07-30,13.204999923706055,12.569999694824219,12.920000076293945,12.850000381469727,31400,12.850000381469727
2021-08-02,13.800000190734863,12.489999771118164,13.25,13.800000190734863,52700,13.800000190734863
2021-08-03,13.729999542236328,13.079999923706055,13.729999542236328,13.470000267028809,27400,13.470000267028809
2021-08-04,13.800000190734863,12.880000114440918,13.630000114440918,13.390000343322754,53700,13.390000343322754
