Date,High,Low,Open,Close,Volume,Adj Close
2021-03-17,9.699999809265137,9.6899995803833,9.699999809265137,9.6899995803833,10000,9.6899995803833
2021-03-18,9.779999732971191,9.600000381469727,9.670000076293945,9.760000228881836,31500,9.760000228881836
2021-03-19,9.779000282287598,9.67300033569336,9.779000282287598,9.6899995803833,22700,9.6899995803833
2021-03-22,9.720000267028809,9.670000076293945,9.699999809265137,9.680000305175781,24000,9.680000305175781
2021-03-23,9.741000175476074,9.640000343322754,9.741000175476074,9.640000343322754,16900,9.640000343322754
2021-03-24,9.720000267028809,9.640000343322754,9.640000343322754,9.699999809265137,16400,9.699999809265137
2021-03-25,9.6899995803833,9.609999656677246,9.640000343322754,9.6899995803833,1900,9.6899995803833
2021-03-26,9.699999809265137,9.628000259399414,9.649999618530273,9.689000129699707,3800,9.689000129699707
2021-03-29,9.720000267028809,9.630000114440918,9.630000114440918,9.708000183105469,14400,9.708000183105469
2021-03-30,9.710000038146973,9.642000198364258,9.649999618530273,9.649999618530273,13600,9.649999618530273
2021-03-31,9.720000267028809,9.600000381469727,9.720000267028809,9.680000305175781,83200,9.680000305175781
2021-04-01,9.739999771118164,9.680000305175781,9.680000305175781,9.699999809265137,319200,9.699999809265137
2021-04-05,9.800000190734863,9.6899995803833,9.800000190734863,9.739999771118164,24500,9.739999771118164
2021-04-06,9.770000457763672,9.649999618530273,9.680000305175781,9.75,131900,9.75
2021-04-07,9.819999694824219,9.729999542236328,9.800000190734863,9.75,19300,9.75
2021-04-08,9.899999618530273,9.760000228881836,9.772000312805176,9.899999618530273,53800,9.899999618530273
2021-04-09,9.829999923706055,9.770000457763672,9.8100004196167,9.770000457763672,53500,9.770000457763672
2021-04-12,9.770000457763672,9.75,9.75,9.760000228881836,6300,9.760000228881836
2021-04-13,9.850000381469727,9.75,9.803000450134277,9.850000381469727,49400,9.850000381469727
2021-04-14,9.8100004196167,9.770000457763672,9.8100004196167,9.800000190734863,59600,9.800000190734863
2021-04-15,9.899999618530273,9.770000457763672,9.770000457763672,9.800000190734863,17400,9.800000190734863
2021-04-16,9.854999542236328,9.770000457763672,9.854999542236328,9.8100004196167,49300,9.8100004196167
2021-04-19,9.8100004196167,9.789999961853027,9.800000190734863,9.800000190734863,39000,9.800000190734863
2021-04-20,9.833999633789062,9.770000457763672,9.770000457763672,9.770000457763672,23100,9.770000457763672
2021-04-21,9.789999961853027,9.75,9.75,9.760000228881836,108700,9.760000228881836
2021-04-22,9.760000228881836,9.699999809265137,9.75,9.739999771118164,51700,9.739999771118164
2021-04-23,9.779999732971191,9.720000267028809,9.720000267028809,9.75,7200,9.75
2021-04-26,9.84000015258789,9.720000267028809,9.75,9.720000267028809,34700,9.720000267028809
2021-04-27,9.75,9.699999809265137,9.720000267028809,9.704999923706055,13700,9.704999923706055
2021-04-28,9.760000228881836,9.699999809265137,9.699999809265137,9.725000381469727,63100,9.725000381469727
2021-04-29,9.789999961853027,9.710000038146973,9.720000267028809,9.710000038146973,206100,9.710000038146973
2021-04-30,9.75,9.710000038146973,9.720000267028809,9.75,12700,9.75
2021-05-03,9.720000267028809,9.6899995803833,9.720000267028809,9.6899995803833,73800,9.6899995803833
2021-05-04,9.706000328063965,9.670000076293945,9.696000099182129,9.670000076293945,54100,9.670000076293945
2021-05-05,9.8100004196167,9.680000305175781,9.680000305175781,9.779999732971191,222900,9.779999732971191
2021-05-06,9.789999961853027,9.720000267028809,9.789999961853027,9.729999542236328,215300,9.729999542236328
2021-05-07,9.779999732971191,9.739999771118164,9.739999771118164,9.779999732971191,3300,9.779999732971191
2021-05-10,9.800000190734863,9.770000457763672,9.789999961853027,9.779999732971191,34800,9.779999732971191
2021-05-11,9.760000228881836,9.710000038146973,9.744999885559082,9.720000267028809,8300,9.720000267028809
2021-05-12,9.760000228881836,9.699999809265137,9.729999542236328,9.699999809265137,12800,9.699999809265137
2021-05-13,9.720000267028809,9.65999984741211,9.699999809265137,9.670000076293945,314500,9.670000076293945
2021-05-14,9.699999809265137,9.680000305175781,9.699999809265137,9.699999809265137,18300,9.699999809265137
2021-05-17,9.704999923706055,9.680000305175781,9.680000305175781,9.680000305175781,8600,9.680000305175781
2021-05-18,9.729999542236328,9.609999656677246,9.6850004196167,9.609999656677246,65500,9.609999656677246
2021-05-19,9.6899995803833,9.649999618530273,9.649999618530273,9.6899995803833,4300,9.6899995803833
2021-05-20,9.710000038146973,9.630000114440918,9.649999618530273,9.630000114440918,55000,9.630000114440918
2021-05-21,9.680000305175781,9.609999656677246,9.670000076293945,9.680000305175781,108500,9.680000305175781
2021-05-24,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,300,9.630000114440918
2021-05-25,9.699999809265137,9.619999885559082,9.6899995803833,9.699999809265137,5300,9.699999809265137
2021-05-26,9.729999542236328,9.65999984741211,9.710000038146973,9.729999542236328,8300,9.729999542236328
2021-05-27,9.65999984741211,9.649999618530273,9.649999618530273,9.649999618530273,4900,9.649999618530273
2021-05-28,9.649999618530273,9.600000381469727,9.649999618530273,9.619999885559082,47100,9.619999885559082
2021-06-01,9.65999984741211,9.630000114440918,9.630000114440918,9.659000396728516,9300,9.659000396728516
2021-06-02,9.65999984741211,9.640000343322754,9.649999618530273,9.649999618530273,13100,9.649999618530273
2021-06-03,9.670999526977539,9.630000114440918,9.670999526977539,9.630000114440918,3900,9.630000114440918
2021-06-04,9.649999618530273,9.630000114440918,9.649999618530273,9.645000457763672,152900,9.645000457763672
2021-06-07,9.687000274658203,9.649999618530273,9.649999618530273,9.680000305175781,7800,9.680000305175781
2021-06-08,9.710000038146973,9.649999618530273,9.649999618530273,9.670000076293945,28500,9.670000076293945
2021-06-09,9.729999542236328,9.65999984741211,9.699999809265137,9.715999603271484,46800,9.715999603271484
2021-06-10,9.720000267028809,9.670000076293945,9.670000076293945,9.715999603271484,16700,9.715999603271484
2021-06-11,9.739999771118164,9.704999923706055,9.704999923706055,9.71500015258789,32900,9.71500015258789
2021-06-14,9.739999771118164,9.699999809265137,9.729999542236328,9.739999771118164,14300,9.739999771118164
2021-06-15,9.720000267028809,9.680000305175781,9.680000305175781,9.720000267028809,4600,9.720000267028809
2021-06-16,9.739999771118164,9.720000267028809,9.720000267028809,9.720000267028809,5100,9.720000267028809
2021-06-17,9.729999542236328,9.678000450134277,9.680000305175781,9.678000450134277,64400,9.678000450134277
2021-06-18,9.739999771118164,9.670000076293945,9.670000076293945,9.680000305175781,146900,9.680000305175781
2021-06-21,9.720000267028809,9.65999984741211,9.65999984741211,9.680000305175781,3000,9.680000305175781
2021-06-22,9.710000038146973,9.65999984741211,9.65999984741211,9.699999809265137,500,9.699999809265137
2021-06-23,9.710000038146973,9.649999618530273,9.710000038146973,9.65999984741211,23600,9.65999984741211
2021-06-24,9.670000076293945,9.600000381469727,9.649999618530273,9.649999618530273,9000,9.649999618530273
2021-06-25,9.649999618530273,9.609999656677246,9.649999618530273,9.649999618530273,25800,9.649999618530273
2021-06-28,9.680000305175781,9.619999885559082,9.649999618530273,9.670000076293945,61600,9.670000076293945
2021-06-29,9.6899995803833,9.65999984741211,9.65999984741211,9.670000076293945,132900,9.670000076293945
2021-06-30,9.694000244140625,9.630000114440918,9.694000244140625,9.630000114440918,17400,9.630000114440918
2021-07-01,9.6850004196167,9.619999885559082,9.640000343322754,9.65999984741211,36200,9.65999984741211
2021-07-02,9.649999618530273,9.62399959564209,9.640000343322754,9.640000343322754,27300,9.640000343322754
2021-07-06,9.649999618530273,9.630000114440918,9.630000114440918,9.630000114440918,24300,9.630000114440918
2021-07-07,9.649999618530273,9.640000343322754,9.649999618530273,9.645000457763672,7100,9.645000457763672
2021-07-08,9.675000190734863,9.640000343322754,9.675000190734863,9.649999618530273,10400,9.649999618530273
2021-07-09,9.670000076293945,9.630000114440918,9.649999618530273,9.654999732971191,62200,9.654999732971191
2021-07-12,9.75,9.630000114440918,9.75,9.65999984741211,45300,9.65999984741211
2021-07-13,9.680000305175781,9.640000343322754,9.640000343322754,9.680000305175781,1600,9.680000305175781
2021-07-14,9.670000076293945,9.630000114440918,9.649999618530273,9.649999618530273,12200,9.649999618530273
2021-07-15,9.65999984741211,9.630000114440918,9.630000114440918,9.65999984741211,32900,9.65999984741211
